date,open,high,low,close,volume,average,barCount
2025-11-14 00:00:00-05:00,4274.8,4275.1,4254.6,4261.1,7771.0,4261.649442882063,5252
2025-11-14 01:00:00-05:00,4260.6,4264.6,4239.7,4245.4,8144.0,4250.195827444862,5444
2025-11-14 02:00:00-05:00,4245.8,4254.2,4229.9,4252.6,10818.0,4242.258583739046,7074
2025-11-14 03:00:00-05:00,4252.7,4259.0,4240.6,4247.2,9668.0,4250.09419820407,6202
2025-11-14 04:00:00-05:00,4246.7,4251.8,4236.9,4239.9,7178.0,4243.152921058011,4807
2025-11-14 05:00:00-05:00,4239.7,4242.3,4230.4,4238.7,7692.0,4237.482009421845,4899
2025-11-14 06:00:00-05:00,4239.0,4240.8,4200.6,4203.0,15952.0,4217.908217645403,10134
2025-11-14 07:00:00-05:00,4202.5,4210.9,4175.9,4185.4,22979.0,4188.66948506969,15295
2025-11-14 08:00:00-05:00,4184.9,4188.4,4108.3,4122.6,50647.0,4139.755331476742,31370
2025-11-14 09:00:00-05:00,4122.5,4151.6,4098.3,4150.2,40697.0,4124.195894711564,27336
2025-11-14 10:00:00-05:00,4149.9,4165.0,4135.4,4162.2,25669.0,4149.034081161006,16655
2025-11-14 11:00:00-05:00,4162.4,4180.2,4149.1,4174.0,16419.0,4166.78870952728,10911
2025-11-14 12:00:00-05:00,4174.3,4179.7,4162.1,4168.3,13862.0,4170.630294829199,8928
2025-11-14 13:00:00-05:00,4168.4,4172.9,4149.1,4166.8,15762.0,4161.209264207827,10382
2025-11-14 14:00:00-05:00,4167.0,4168.8,4156.1,4158.5,6336.0,4161.65643286731,4401
2025-11-14 15:00:00-05:00,4158.9,4160.9,4143.9,4155.5,8818.0,4153.505767755832,5884
2025-11-14 16:00:00-05:00,4155.2,4155.4,4145.3,4150.9,3710.0,4149.958907252209,2437
2025-11-16 18:00:00-05:00,4150.9,4174.5,4128.8,4163.7,7791.0,4162.235719539821,5623
2025-11-16 19:00:00-05:00,4164.4,4166.5,4147.5,4150.9,5185.0,4156.087150471936,3885
2025-11-16 20:00:00-05:00,4150.8,4170.5,4150.3,4158.9,7187.0,4161.483663157964,5371
2025-11-16 21:00:00-05:00,4159.1,4162.0,4148.1,4149.4,7425.0,4155.467212103108,5285
2025-11-16 22:00:00-05:00,4149.1,4153.5,4136.8,4150.5,8453.0,4146.910030028464,5862
2025-11-16 23:00:00-05:00,4150.7,4155.7,4144.2,4146.2,5383.0,4150.954873811965,3778
2025-11-17 00:00:00-05:00,4146.3,4146.3,4117.1,4126.1,11576.0,4129.287519675218,7686
2025-11-17 01:00:00-05:00,4126.0,4139.0,4121.6,4133.3,7965.0,4131.604666365264,5551
2025-11-17 02:00:00-05:00,4132.8,4156.5,4131.9,4155.5,6956.0,4146.777912015435,4735
2025-11-17 03:00:00-05:00,4155.5,4163.9,4139.3,4145.3,10053.0,4150.792267026699,6814
2025-11-17 04:00:00-05:00,4144.8,4156.6,4139.9,4149.8,7510.0,4149.572716137201,5258
2025-11-17 05:00:00-05:00,4149.9,4157.7,4136.1,4138.4,8423.0,4149.948744328129,5792
2025-11-17 06:00:00-05:00,4138.2,4154.1,4128.5,4146.6,9041.0,4140.873253125449,5876
2025-11-17 07:00:00-05:00,4146.5,4153.6,4142.2,4144.9,5467.0,4147.468990852817,3715
2025-11-17 08:00:00-05:00,4145.1,4160.2,4125.9,4132.1,11588.0,4141.838730912968,8127
2025-11-17 09:00:00-05:00,4132.2,4150.1,4127.0,4144.0,12062.0,4139.511421298843,8648
2025-11-17 10:00:00-05:00,4144.2,4145.4,4127.9,4131.8,12430.0,4137.001179051293,8482
2025-11-17 11:00:00-05:00,4131.4,4140.9,4119.1,4137.4,12308.0,4130.954239224199,8205
2025-11-17 12:00:00-05:00,4137.5,4149.0,4137.3,4141.1,7382.0,4143.220888587732,4669
2025-11-17 13:00:00-05:00,4141.1,4143.5,4129.8,4130.0,6530.0,4138.566269359482,4573
2025-11-17 14:00:00-05:00,4130.0,4132.8,4075.4,4076.7,23337.0,4099.682921832655,14296
2025-11-17 15:00:00-05:00,4076.8,4110.3,4072.1,4107.0,16377.0,4089.316739271923,10376
2025-11-17 16:00:00-05:00,4106.8,4112.7,4104.7,4111.0,3554.0,4109.032811985473,2049
2025-11-17 18:00:00-05:00,4111.5,4121.5,4093.2,4102.1,6280.0,4108.575480401911,4330
2025-11-17 19:00:00-05:00,4102.3,4106.8,4092.5,4105.6,5683.0,4099.652433060418,4157
2025-11-17 20:00:00-05:00,4105.9,4110.7,4086.9,4089.9,7420.0,4099.601618440022,5256
2025-11-17 21:00:00-05:00,4089.7,4101.7,4081.2,4083.7,6905.0,4092.162358014085,5056
2025-11-17 22:00:00-05:00,4083.5,4091.8,4073.3,4077.7,8492.0,4081.166074160445,5605
2025-11-17 23:00:00-05:00,4077.6,4083.3,4067.7,4075.2,7871.0,4074.712617370185,5477
2025-11-18 00:00:00-05:00,4075.4,4090.4,4073.0,4084.2,5769.0,4082.06041147941,4092
2025-11-18 01:00:00-05:00,4084.1,4085.8,4072.4,4073.6,6121.0,4077.700517049455,4343
2025-11-18 02:00:00-05:00,4073.7,4082.5,4062.5,4078.8,14133.0,4071.54178505749,8261
2025-11-18 03:00:00-05:00,4079.1,4108.4,4075.5,4102.6,11489.0,4095.851499454816,7497
2025-11-18 04:00:00-05:00,4101.9,4112.9,4095.3,4105.5,6575.0,4102.335445017313,4648
2025-11-18 05:00:00-05:00,4105.5,4116.2,4102.6,4109.5,7179.0,4108.199452210983,4951
2025-11-18 06:00:00-05:00,4109.4,4115.9,4101.9,4104.8,4235.0,4110.120244861942,3063
2025-11-18 07:00:00-05:00,4104.8,4110.6,4093.7,4097.4,6317.0,4102.071208991255,4623
2025-11-18 08:00:00-05:00,4097.6,4137.1,4096.1,4131.5,16440.0,4121.289298424927,11207
2025-11-18 09:00:00-05:00,4131.9,4148.8,4124.0,4131.2,20825.0,4138.769527841065,14126
2025-11-18 10:00:00-05:00,4131.1,4138.7,4114.7,4119.2,19681.0,4126.208153679236,13068
2025-11-18 11:00:00-05:00,4119.4,4136.1,4105.9,4133.7,16909.0,4121.157180411899,10850
2025-11-18 12:00:00-05:00,4133.5,4142.8,4125.4,4138.4,7651.0,4134.572240196376,5313
2025-11-18 13:00:00-05:00,4138.3,4141.7,4129.7,4138.6,6776.0,4135.873094478507,4813
2025-11-18 14:00:00-05:00,4139.9,4149.8,4139.6,4148.8,6368.0,4145.16200708685,4090
2025-11-18 15:00:00-05:00,4148.7,4150.2,4134.0,4136.1,4390.0,4140.2634776807,3251
2025-11-18 16:00:00-05:00,4136.0,4139.2,4131.1,4133.7,1580.0,4134.704358209405,1085
2025-11-18 18:00:00-05:00,4134.1,4144.0,4131.5,4142.9,2637.0,4137.163785836559,1847
2025-11-18 19:00:00-05:00,4142.5,4144.6,4133.3,4135.3,2956.0,4139.125230183835,2176
2025-11-18 20:00:00-05:00,4135.2,4137.0,4122.7,4125.7,4884.0,4130.405441323925,3623
2025-11-18 21:00:00-05:00,4125.9,4147.8,4122.2,4142.1,5740.0,4135.944234947061,4224
2025-11-18 22:00:00-05:00,4142.1,4145.5,4132.1,4133.1,4471.0,4139.602887615555,3220
2025-11-18 23:00:00-05:00,4133.0,4143.2,4130.3,4141.4,2869.0,4138.139426548158,2206
2025-11-19 00:00:00-05:00,4141.6,4165.2,4140.3,4163.3,9138.0,4156.99165071498,6239
2025-11-19 01:00:00-05:00,4163.2,4166.8,4156.6,4158.4,6118.0,4161.117797891115,4187
2025-11-19 02:00:00-05:00,4158.1,4164.5,4151.7,4153.9,5562.0,4157.672566628283,3873
2025-11-19 03:00:00-05:00,4153.4,4156.2,4144.6,4150.1,6222.0,4150.497542228404,4472
2025-11-19 04:00:00-05:00,4150.3,4184.8,4147.6,4181.3,10291.0,4166.148445310294,6799
2025-11-19 05:00:00-05:00,4181.1,4187.1,4174.4,4176.6,7920.0,4180.468005337816,5422
2025-11-19 06:00:00-05:00,4176.7,4185.6,4174.0,4180.6,6053.0,4180.518819958212,4097
2025-11-19 07:00:00-05:00,4180.6,4188.1,4179.7,4182.1,4957.0,4184.106332158151,3471
2025-11-19 08:00:00-05:00,4182.0,4185.8,4167.8,4178.5,12978.0,4176.534953719185,9107
2025-11-19 09:00:00-05:00,4178.8,4198.0,4169.1,4196.5,14943.0,4183.04938805392,10290
2025-11-19 10:00:00-05:00,4196.4,4201.7,4157.1,4164.2,24966.0,4182.053421494163,16437
2025-11-19 11:00:00-05:00,4163.7,4166.2,4134.6,4142.1,21363.0,4148.129580917962,14746
2025-11-19 12:00:00-05:00,4141.1,4148.5,4121.7,4146.1,16667.0,4135.608858452449,11432
2025-11-19 13:00:00-05:00,4145.9,4159.1,4142.8,4154.5,12063.0,4150.121514037475,8366
2025-11-19 14:00:00-05:00,4154.2,4154.3,4135.3,4140.2,8963.0,4142.682253611537,6264
2025-11-19 15:00:00-05:00,4139.8,4149.3,4138.6,4142.9,4656.0,4143.566428006423,3360
2025-11-19 16:00:00-05:00,4142.7,4151.8,4131.2,4144.7,3600.0,4141.635472431385,2528
2025-11-19 18:00:00-05:00,4146.4,4175.0,4143.2,4171.2,5069.0,4161.392196841252,3906
2025-11-19 19:00:00-05:00,4171.2,4176.6,4165.7,4168.8,4798.0,4171.158766881315,3680
2025-11-19 20:00:00-05:00,4168.8,4174.9,4147.3,4147.6,9642.0,4161.676758715468,7248
2025-11-19 21:00:00-05:00,4147.7,4148.1,4099.7,4131.5,15318.0,4126.055709818049,10575
2025-11-19 22:00:00-05:00,4131.4,4150.5,4126.4,4136.6,8456.0,4139.30816281726,6031
2025-11-19 23:00:00-05:00,4136.7,4145.6,4132.9,4140.5,3100.0,4140.720809264262,2306
2025-11-20 00:00:00-05:00,4140.6,4141.1,4129.6,4131.3,4368.0,4135.354785350471,3258
2025-11-20 01:00:00-05:00,4131.0,4143.4,4123.6,4133.2,5060.0,4132.875031875158,3693
2025-11-20 02:00:00-05:00,4132.9,4141.7,4118.8,4125.0,6786.0,4128.860676863894,4849
2025-11-20 03:00:00-05:00,4124.4,4135.3,4103.2,4128.6,13015.0,4116.350117322461,8785
2025-11-20 04:00:00-05:00,4128.6,4137.8,4120.4,4128.5,7467.0,4129.846480499571,5203
2025-11-20 05:00:00-05:00,4129.0,4132.9,4123.0,4124.7,4494.0,4127.976502469008,3076
2025-11-20 06:00:00-05:00,4124.7,4133.3,4115.6,4125.7,5808.0,4123.332046164837,3945
2025-11-20 07:00:00-05:00,4125.7,4148.1,4125.1,4147.7,7853.0,4139.572398843318,5331
2025-11-20 08:00:00-05:00,4147.9,4162.9,4132.3,4146.2,23893.0,4150.822755798936,16230
2025-11-20 09:00:00-05:00,4146.5,4173.8,4138.1,4159.3,19810.0,4154.633852328617,13232
2025-11-20 10:00:00-05:00,4159.0,4165.3,4135.6,4135.8,18229.0,4152.763874298054,12147
2025-11-20 11:00:00-05:00,4135.6,4149.1,4109.4,4113.5,19026.0,4130.34446377945,12743
2025-11-20 12:00:00-05:00,4113.4,4133.8,4108.5,4130.9,14452.0,4119.815674433451,10142
2025-11-20 13:00:00-05:00,4130.9,4137.8,4121.6,4126.1,12443.0,4128.31187896362,8611
2025-11-20 14:00:00-05:00,4126.2,4153.9,4124.7,4150.9,8598.0,4143.739197715769,5993
2025-11-20 15:00:00-05:00,4150.7,4151.2,4139.1,4144.0,5782.0,4143.72903479169,3976
2025-11-20 16:00:00-05:00,4143.9,4146.8,4140.3,4143.1,1721.0,4143.942456197352,1212
2025-11-20 18:00:00-05:00,4141.3,4156.0,4138.4,4146.2,4101.0,4147.855181967825,2969
2025-11-20 19:00:00-05:00,4145.7,4147.6,4137.3,4140.0,3290.0,4142.031826470472,2414
2025-11-20 20:00:00-05:00,4139.8,4140.4,4126.4,4134.5,6146.0,4131.411570807761,4678
2025-11-20 21:00:00-05:00,4133.8,4145.6,4121.0,4121.6,5766.0,4134.16572323321,4036
2025-11-20 22:00:00-05:00,4121.5,4124.0,4114.0,4120.6,6716.0,4118.382702138291,4725
2025-11-20 23:00:00-05:00,4120.0,4126.9,4111.4,4116.4,4423.0,4117.742437921304,3244
2025-11-21 00:00:00-05:00,4116.3,4123.6,4103.3,4122.3,7849.0,4114.215903265839,5500
2025-11-21 01:00:00-05:00,4122.7,4129.6,4091.6,4096.0,9939.0,4105.953445989491,6651
2025-11-21 02:00:00-05:00,4095.9,4102.7,4087.1,4094.6,7618.0,4095.475471263887,5419
2025-11-21 03:00:00-05:00,4094.3,4111.6,4083.6,4103.7,8630.0,4100.780517633203,6402
2025-11-21 04:00:00-05:00,4103.6,4126.7,4102.8,4113.6,9038.0,4116.71598258931,6041
2025-11-21 05:00:00-05:00,4113.2,4115.8,4094.6,4099.8,9741.0,4101.89843928191,6851
2025-11-21 06:00:00-05:00,4100.0,4110.0,4093.7,4099.8,5624.0,4101.390293077952,3812
2025-11-21 07:00:00-05:00,4100.0,4136.8,4098.0,4130.4,12884.0,4120.750663448733,8944
2025-11-21 08:00:00-05:00,4130.7,4146.8,4123.4,4144.6,12104.0,4134.52142557598,8743
2025-11-21 09:00:00-05:00,4144.6,4149.4,4126.1,4136.6,17023.0,4134.88729084283,11543
2025-11-21 10:00:00-05:00,4136.4,4142.3,4119.4,4135.0,16977.0,4132.803891406604,11348
2025-11-21 11:00:00-05:00,4134.8,4167.4,4128.0,4166.5,17272.0,4146.788074939514,11479
2025-11-21 12:00:00-05:00,4166.4,4167.8,4145.3,4151.6,11355.0,4153.251694653853,7808
2025-11-21 13:00:00-05:00,4151.6,4154.0,4141.9,4148.4,9466.0,4147.418176232421,6560
2025-11-21 14:00:00-05:00,4148.6,4158.8,4148.3,4153.8,5004.0,4153.739515009652,3595
2025-11-21 15:00:00-05:00,4153.6,4154.8,4119.5,4130.7,10918.0,4133.555947788461,7871
2025-11-21 16:00:00-05:00,4130.6,4132.3,4118.2,4129.0,3555.0,4125.964243501336,2557
2025-11-23 18:00:00-05:00,4135.5,4141.2,4128.6,4137.9,4822.0,4134.704358209405,3630
2025-11-23 19:00:00-05:00,4138.0,4139.1,4120.9,4130.9,3380.0,4127.376889948338,2572
2025-11-23 20:00:00-05:00,4131.0,4136.9,4104.7,4106.9,7648.0,4118.077814415916,5699
2025-11-23 21:00:00-05:00,4106.7,4114.6,4103.0,4106.5,4726.0,4109.164929998502,3279
2025-11-23 22:00:00-05:00,4106.8,4121.3,4106.5,4113.4,4166.0,4112.874397287392,3151
2025-11-23 23:00:00-05:00,4113.1,4124.8,4104.6,4106.5,4801.0,4113.697594137803,3418
2025-11-24 00:00:00-05:00,4106.6,4112.2,4102.2,4108.6,4251.0,4107.355929512413,3263
2025-11-24 01:00:00-05:00,4108.6,4120.4,4107.8,4115.5,4160.0,4115.1610552052,3008
2025-11-24 02:00:00-05:00,4115.7,4130.7,4113.9,4123.1,4553.0,4121.035225322949,3365
2025-11-24 03:00:00-05:00,4122.6,4130.2,4122.3,4126.9,3849.0,4126.167501982919,2838
2025-11-24 04:00:00-05:00,4126.4,4138.1,4126.0,4134.8,6032.0,4133.098616204899,4255
2025-11-24 05:00:00-05:00,4134.9,4140.4,4126.4,4127.4,5226.0,4133.301874686482,3644
2025-11-24 06:00:00-05:00,4127.4,4134.7,4126.4,4132.8,2956.0,4131.513200048552,2112
2025-11-24 07:00:00-05:00,4132.7,4148.1,4128.8,4144.3,5858.0,4138.35284795382,4048
2025-11-24 08:00:00-05:00,4144.4,4150.3,4136.9,4141.7,7906.0,4143.972944969589,5465
2025-11-24 09:00:00-05:00,4141.5,4151.1,4132.2,4145.4,12148.0,4141.69644997586,8011
2025-11-24 10:00:00-05:00,4145.5,4159.3,4145.4,4156.4,13988.0,4155.030206367704,9522
2025-11-24 11:00:00-05:00,4156.6,4164.2,4154.3,4162.9,10591.0,4160.253949344387,6921
2025-11-24 12:00:00-05:00,4163.3,4166.4,4154.1,4158.4,9143.0,4160.589325838999,5712
2025-11-24 13:00:00-05:00,4158.5,4193.6,4153.1,4186.4,19433.0,4173.099885380432,10932
2025-11-24 14:00:00-05:00,4186.5,4190.5,4180.0,4184.5,8883.0,4184.533174969476,5410
2025-11-24 15:00:00-05:00,4184.5,4200.2,4184.1,4197.8,8153.0,4192.592373764241,4871
2025-11-24 16:00:00-05:00,4197.6,4205.6,4195.5,4201.1,3202.0,4200.295870216237,1937
2025-11-24 18:00:00-05:00,4200.8,4209.7,4191.2,4209.4,2180.0,4200.245055595841,1618
2025-11-24 19:00:00-05:00,4209.4,4210.3,4191.9,4193.8,1984.0,4200.763364723878,1491
2025-11-24 20:00:00-05:00,4193.9,4203.8,4187.6,4199.3,3906.0,4195.214408176662,2983
2025-11-24 21:00:00-05:00,4198.9,4219.6,4197.4,4214.9,3009.0,4210.143743648933,2100
2025-11-24 22:00:00-05:00,4214.6,4214.9,4203.4,4207.6,2261.0,4209.869344698796,1633
2025-11-24 23:00:00-05:00,4207.1,4213.2,4204.2,4205.6,983.0,4209.09696246878,734
2025-11-25 00:00:00-05:00,4205.9,4217.6,4205.9,4216.0,1070.0,4212.034047527655,744
2025-11-25 01:00:00-05:00,4215.5,4217.1,4203.6,4206.0,1204.0,4209.056310772464,918
2025-11-25 02:00:00-05:00,4205.5,4210.2,4193.5,4196.7,1860.0,4201.708516663239,1427
2025-11-25 03:00:00-05:00,4197.0,4203.4,4173.6,4180.0,2620.0,4189.85854718695,1791
2025-11-25 04:00:00-05:00,4180.3,4195.3,4178.0,4193.0,2220.0,4189.695940401684,1479
2025-11-25 05:00:00-05:00,4193.0,4203.4,4191.3,4195.6,1473.0,4197.328296385125,944
2025-11-25 06:00:00-05:00,4195.6,4202.4,4191.5,4197.7,1313.0,4196.647380471822,820
2025-11-25 07:00:00-05:00,4197.9,4203.0,4179.4,4194.3,2965.0,4191.53542966001,2002
2025-11-25 08:00:00-05:00,4194.3,4215.9,4193.4,4212.0,4174.0,4207.968877895995,2822
2025-11-25 09:00:00-05:00,4211.6,4212.9,4173.7,4189.0,7606.0,4192.297648965946,4892
2025-11-25 10:00:00-05:00,4189.0,4197.4,4180.9,4186.2,4071.0,4190.529300176174,2748
2025-11-25 11:00:00-05:00,4185.7,4204.9,4185.2,4199.5,2780.0,4197.186015448017,1939
2025-11-25 12:00:00-05:00,4199.5,4224.0,4199.1,4210.3,5006.0,4214.066632343485,3119
2025-11-25 13:00:00-05:00,4210.3,4215.5,4195.6,4199.0,2146.0,4207.643664325462,1545
2025-11-25 14:00:00-05:00,4199.0,4204.5,4192.8,4199.0,1413.0,4198.873060845156,952
2025-11-25 15:00:00-05:00,4199.2,4203.4,4195.4,4196.5,1223.0,4199.228763187926,891
2025-11-25 16:00:00-05:00,4196.4,4196.6,4191.6,4193.5,675.0,4194.635121504151,394
2025-11-25 18:00:00-05:00,4195.3,4200.8,4191.9,4195.9,1808.0,4195.863141009056,1303
2025-11-25 19:00:00-05:00,4196.2,4207.1,4194.7,4205.6,2862.0,4201.531430419516,2234
2025-11-25 20:00:00-05:00,4206.0,4216.0,4201.3,4211.4,4988.0,4209.122709665497,3981
2025-11-25 21:00:00-05:00,4211.4,4230.4,4210.3,4225.4,8675.0,4223.117243023471,6668
2025-11-25 22:00:00-05:00,4225.5,4233.5,4223.5,4229.8,4448.0,4228.916416558862,3337
2025-11-25 23:00:00-05:00,4229.6,4230.8,4220.1,4225.8,4407.0,4224.677784513029,3087
2025-11-26 00:00:00-05:00,4226.0,4232.6,4223.6,4225.6,4320.0,4227.889479578636,3145
2025-11-26 01:00:00-05:00,4225.5,4226.0,4209.6,4213.8,6196.0,4218.002694141564,4359
2025-11-26 02:00:00-05:00,4213.5,4224.5,4212.6,4220.4,4575.0,4217.589905747552,3306
2025-11-26 03:00:00-05:00,4220.4,4231.8,4217.4,4223.9,6804.0,4225.392613195343,4870
2025-11-26 04:00:00-05:00,4223.6,4227.4,4219.3,4225.6,3734.0,4223.590439475144,2615
2025-11-26 05:00:00-05:00,4225.7,4228.0,4218.9,4223.4,5286.0,4223.570303455923,3671
2025-11-26 06:00:00-05:00,4223.5,4237.2,4220.7,4235.3,6342.0,4231.312602846055,4370
2025-11-26 07:00:00-05:00,4235.4,4237.6,4210.9,4218.9,9548.0,4224.355608205508,6646
2025-11-26 08:00:00-05:00,4218.4,4230.0,4211.9,4216.7,9804.0,4220.801600813159,6819
2025-11-26 09:00:00-05:00,4216.4,4220.6,4202.0,4205.1,16546.0,4211.085971539457,11057
2025-11-26 10:00:00-05:00,4204.8,4229.3,4198.3,4228.9,24362.0,4219.593439659952,15409
2025-11-26 11:00:00-05:00,4229.0,4231.6,4223.5,4230.2,13445.0,4227.476691184624,8555
2025-11-26 12:00:00-05:00,4230.1,4233.4,4228.0,4230.4,7066.0,4230.829338384772,4525
2025-11-26 13:00:00-05:00,4230.7,4235.2,4220.5,4227.1,11335.0,4228.070703751617,7365
2025-11-26 14:00:00-05:00,4227.4,4232.6,4224.5,4225.5,4734.0,4228.443220107189,3114
2025-11-26 15:00:00-05:00,4225.1,4229.9,4223.4,4225.4,4352.0,4226.530298281279,3096
2025-11-26 16:00:00-05:00,4225.4,4229.5,4223.7,4224.6,1656.0,4225.956421733506,1149
2025-11-26 18:00:00-05:00,4227.2,4229.4,4222.4,4225.1,1171.0,4225.926217704676,913
2025-11-26 19:00:00-05:00,4225.0,4228.1,4222.5,4225.6,1174.0,4225.432885233783,886
2025-11-26 20:00:00-05:00,4225.5,4226.8,4210.1,4215.9,6384.0,4215.828004065792,4695
2025-11-26 21:00:00-05:00,4216.2,4217.8,4204.8,4205.8,4393.0,4211.982024394752,3115
2025-11-26 22:00:00-05:00,4206.0,4211.4,4205.0,4207.9,3524.0,4208.679717242654,2490
2025-11-26 23:00:00-05:00,4207.7,4215.4,4203.0,4211.1,4821.0,4209.545566069119,3348
2025-11-27 00:00:00-05:00,4210.9,4215.0,4205.3,4208.1,3201.0,4211.287331731658,2237
2025-11-27 01:00:00-05:00,4207.9,4220.0,4207.9,4218.1,4169.0,4215.435351691,3095
2025-11-27 02:00:00-05:00,4218.4,4223.9,4216.0,4221.8,4692.0,4220.398880428757,3372
2025-11-27 03:00:00-05:00,4221.9,4228.3,4221.0,4226.6,5396.0,4224.426084272778,3715
2025-11-27 04:00:00-05:00,4225.9,4226.6,4208.8,4218.8,6356.0,4216.170316392534,4249
2025-11-27 05:00:00-05:00,4219.1,4221.0,4212.7,4217.4,3072.0,4216.452220661616,2178
2025-11-27 06:00:00-05:00,4217.3,4223.5,4216.5,4218.2,2742.0,4219.623643688782,1879
2025-11-27 07:00:00-05:00,4218.3,4220.3,4214.5,4215.0,2024.0,4218.063102199224,1454
2025-11-27 08:00:00-05:00,4214.5,4219.4,4209.9,4215.4,4324.0,4214.539298835705,2984
2025-11-27 09:00:00-05:00,4215.6,4221.7,4213.1,4214.2,4575.0,4217.539565699501,3246
2025-11-27 10:00:00-05:00,4214.1,4222.4,4213.8,4218.7,3289.0,4219.331671410091,2141
2025-11-27 11:00:00-05:00,4218.8,4219.2,4212.1,4216.9,3826.0,4215.697119940862,2578
2025-11-27 12:00:00-05:00,4217.0,4220.2,4215.4,4218.9,1261.0,4217.730857882092,944
2025-11-27 13:00:00-05:00,4218.9,4221.0,4216.5,4219.8,932.0,4218.244326372205,589
2025-11-27 14:00:00-05:00,4220.0,4221.5,4218.1,4218.1,239.0,4220.288132323046,151
2025-11-27 18:00:00-05:00,4219.5,4224.7,4218.6,4224.3,1119.0,4222.86554278322,834
2025-11-27 19:00:00-05:00,4224.1,4247.7,4223.8,4242.7,6307.0,4237.252728515986,4343
2025-11-27 20:00:00-05:00,4242.4,4256.3,4242.1,4253.4,6906.0,4250.552569210867,4670
2025-11-27 21:00:00-05:00,4253.2,4255.0,4247.8,4250.0,2067.0,4251.468758085382,1585
2025-11-27 22:00:00-05:00,4250.0,4250.0,4250.0,4250.0,0.0,4250.008896691924,0
2025-11-27 23:00:00-05:00,4250.0,4250.0,4250.0,4250.0,0.0,4250.008896691924,0
2025-11-28 00:00:00-05:00,4250.0,4250.0,4250.0,4250.0,0.0,4250.008896691924,0
2025-11-28 01:00:00-05:00,4250.0,4250.0,4250.0,4250.0,0.0,4250.008896691924,0
2025-11-28 02:00:00-05:00,4250.0,4250.0,4250.0,4250.0,0.0,4250.008896691924,0
2025-11-28 03:00:00-05:00,4250.0,4250.0,4250.0,4250.0,0.0,4250.008896691924,0
2025-11-28 04:00:00-05:00,4250.0,4250.0,4250.0,4250.0,0.0,4250.008896691924,0
2025-11-28 05:00:00-05:00,4250.0,4250.0,4250.0,4250.0,0.0,4250.008896691924,0
2025-11-28 06:00:00-05:00,4250.0,4250.0,4250.0,4250.0,0.0,4250.008896691924,0
2025-11-28 07:00:00-05:00,4250.0,4250.0,4250.0,4250.0,0.0,4250.008896691924,0
2025-11-28 08:00:00-05:00,4242.9,4246.7,4234.1,4246.0,3316.0,4240.434219552763,2214
2025-11-28 09:00:00-05:00,4246.3,4275.5,4246.1,4262.3,15421.0,4260.902483090002,10128
2025-11-28 10:00:00-05:00,4262.5,4268.3,4248.8,4268.1,13307.0,4257.741128072445,8537
2025-11-28 11:00:00-05:00,4268.1,4275.1,4261.3,4271.0,9052.0,4269.520699316208,5972
2025-11-28 12:00:00-05:00,4270.8,4280.6,4268.1,4280.3,8301.0,4274.756064313436,5172
2025-11-28 13:00:00-05:00,4280.5,4292.1,4273.8,4285.1,6625.0,4282.588975790058,4293
2025-11-28 14:00:00-05:00,4285.5,4287.8,4280.0,4285.3,1406.0,4283.867613010534,903
2025-11-30 18:00:00-05:00,4287.5,4298.8,4269.9,4286.3,8211.0,4285.881214932545,5835
2025-11-30 19:00:00-05:00,4286.5,4298.8,4282.5,4296.2,8033.0,4291.348144150804,5543
2025-11-30 20:00:00-05:00,4295.7,4320.6,4283.8,4319.8,13698.0,4301.023501386066,9455
2025-11-30 21:00:00-05:00,4319.9,4321.0,4298.1,4306.9,10119.0,4308.262400295694,7030
2025-11-30 22:00:00-05:00,4307.1,4308.0,4296.0,4302.9,8747.0,4300.993297357236,5539
2025-11-30 23:00:00-05:00,4303.2,4311.0,4299.8,4309.5,3932.0,4305.191657364628,2592
2025-12-01 00:00:00-05:00,4309.6,4310.4,4276.9,4292.5,12867.0,4290.58297542044,8436
2025-12-01 01:00:00-05:00,4292.6,4303.0,4288.6,4298.9,6508.0,4295.788136388838,4531
2025-12-01 02:00:00-05:00,4299.2,4309.1,4293.2,4308.0,5649.0,4301.385949732028,4093
2025-12-01 03:00:00-05:00,4307.8,4318.0,4301.6,4308.3,7941.0,4310.839810755868,5578
2025-12-01 04:00:00-05:00,4308.4,4316.2,4306.9,4313.4,5973.0,4312.480896322307,4245
2025-12-01 05:00:00-05:00,4313.4,4327.0,4312.5,4319.9,9001.0,4320.797072260211,6178
2025-12-01 06:00:00-05:00,4320.0,4323.2,4312.3,4319.2,4121.0,4318.461294030679,2921
2025-12-01 07:00:00-05:00,4318.9,4321.3,4307.3,4309.9,6460.0,4314.232729994456,4551
2025-12-01 08:00:00-05:00,4309.7,4328.8,4308.8,4310.8,12764.0,4319.458026982074,8648
2025-12-01 09:00:00-05:00,4310.8,4312.8,4281.7,4302.3,24131.0,4300.167720569211,16539
2025-12-01 10:00:00-05:00,4303.2,4308.1,4281.2,4294.2,23235.0,4293.049637774903,15609
2025-12-01 11:00:00-05:00,4294.4,4304.8,4286.7,4287.9,15926.0,4296.11031269636,10948
2025-12-01 12:00:00-05:00,4288.1,4302.3,4284.8,4294.2,10152.0,4294.23766290889,6722
2025-12-01 13:00:00-05:00,4294.5,4307.9,4294.5,4303.3,8667.0,4301.87928220292,5762
2025-12-01 14:00:00-05:00,4303.4,4307.1,4291.7,4299.8,5178.0,4300.087176492331,3636
