date,open,high,low,close,volume,average,barCount
2025-12-19 09:00:00-06:00,25800.25,25813.5,25688.0,25703.5,42.0,25746.575,32
2025-12-19 10:00:00-06:00,25688.0,25786.75,25688.0,25735.25,28.0,25749.75,22
2025-12-19 11:00:00-06:00,25760.25,25810.5,25760.25,25804.0,16.0,25789.375,15
2025-12-19 12:00:00-06:00,25810.0,25811.75,25768.5,25772.5,18.0,25782.325,18
2025-12-19 13:00:00-06:00,25786.5,25805.5,25786.5,25796.25,5.0,25798.05,5
2025-12-19 14:00:00-06:00,25800.5,25810.25,25776.0,25789.0,26.0,25786.0,16
2025-12-19 15:00:00-06:00,25805.25,25815.5,25805.25,25815.0,5.0,25813.25,5
2025-12-21 17:00:00-06:00,25860.0,25888.0,25860.0,25888.0,7.0,25874.6,5
2025-12-21 18:00:00-06:00,25883.0,25883.0,25868.25,25881.75,38.0,25875.3,26
2025-12-21 19:00:00-06:00,25906.0,25906.0,25905.0,25905.0,2.0,25905.5,2
2025-12-21 20:00:00-06:00,25906.0,25913.25,25904.5,25911.0,12.0,25908.45,10
2025-12-21 21:00:00-06:00,25899.0,25899.25,25899.0,25899.25,2.0,25899.125,2
2025-12-21 22:00:00-06:00,25899.25,25899.25,25899.25,25899.25,0.0,25899.25,0
2025-12-21 23:00:00-06:00,25885.0,25885.0,25885.0,25885.0,1.0,25885.0,1
2025-12-22 00:00:00-06:00,25885.0,25885.0,25885.0,25885.0,0.0,25885.0,0
2025-12-22 01:00:00-06:00,25918.5,25918.5,25918.5,25918.5,1.0,25918.5,1
2025-12-22 02:00:00-06:00,25924.0,25924.0,25924.0,25924.0,1.0,25924.0,1
2025-12-22 03:00:00-06:00,25940.5,25940.5,25931.0,25931.0,4.0,25938.125,2
2025-12-22 04:00:00-06:00,25931.0,25931.0,25931.0,25931.0,0.0,25931.0,0
2025-12-22 05:00:00-06:00,25929.5,25930.0,25929.25,25929.25,7.0,25929.725,5
2025-12-22 06:00:00-06:00,25930.5,25956.25,25930.5,25956.25,6.0,25938.75,6
2025-12-22 07:00:00-06:00,25956.25,25956.25,25956.25,25956.25,0.0,25956.25,0
2025-12-22 08:00:00-06:00,25985.0,26008.5,25900.0,25970.0,36.0,25941.575,35
2025-12-22 09:00:00-06:00,25932.25,25944.25,25861.25,25911.0,49.0,25903.95,39
2025-12-22 10:00:00-06:00,25938.0,25943.5,25921.5,25924.25,11.0,25931.675,9
2025-12-22 11:00:00-06:00,25940.5,25949.0,25915.0,25948.25,14.0,25932.225,14
2025-12-22 12:00:00-06:00,25912.75,25922.0,25903.0,25909.0,6.0,25910.45,6
2025-12-22 13:00:00-06:00,25909.25,25931.25,25909.25,25918.25,11.0,25921.25,9
2025-12-22 14:00:00-06:00,25907.5,25920.75,25903.25,25907.25,24.0,25910.25,20
2025-12-22 15:00:00-06:00,25907.25,25907.25,25907.25,25907.25,0.0,25907.25,0
2025-12-22 20:00:00-06:00,25945.0,25953.5,25945.0,25953.5,3.0,25950.075,3
2025-12-22 21:00:00-06:00,25953.5,25953.5,25953.5,25953.5,0.0,25953.5,0
2025-12-22 22:00:00-06:00,25933.0,25933.0,25910.75,25910.75,3.0,25924.825,3
2025-12-22 23:00:00-06:00,25903.5,25903.5,25903.5,25903.5,1.0,25903.5,1
2025-12-23 00:00:00-06:00,25889.0,25889.75,25889.0,25889.0,3.0,25889.25,3
2025-12-23 01:00:00-06:00,25893.0,25893.0,25893.0,25893.0,1.0,25893.0,1
2025-12-23 02:00:00-06:00,25911.0,25911.0,25911.0,25911.0,1.0,25911.0,1
2025-12-23 03:00:00-06:00,25925.75,25946.75,25925.75,25946.75,2.0,25936.25,2
2025-12-23 04:00:00-06:00,25946.75,25946.75,25946.75,25946.75,0.0,25946.75,0
2025-12-23 05:00:00-06:00,25928.0,25928.0,25928.0,25928.0,1.0,25928.0,1
2025-12-23 06:00:00-06:00,25928.0,25928.0,25928.0,25928.0,0.0,25928.0,0
2025-12-23 07:00:00-06:00,25883.75,25894.25,25835.75,25848.0,23.0,25854.3,19
2025-12-23 08:00:00-06:00,25850.75,25965.5,25848.5,25921.5,29.0,25933.6,29
2025-12-23 09:00:00-06:00,25886.0,25966.5,25855.5,25966.5,45.0,25904.975,38
2025-12-23 10:00:00-06:00,25969.0,25996.75,25958.75,25995.25,27.0,25971.175,27
2025-12-23 11:00:00-06:00,25998.0,25998.0,25983.25,25983.25,9.0,25994.775,8
2025-12-23 12:00:00-06:00,26002.5,26002.5,25994.75,26000.25,4.0,25999.625,4
2025-12-23 13:00:00-06:00,26016.5,26016.5,26011.5,26011.5,2.0,26014.0,2
2025-12-23 14:00:00-06:00,26027.5,26045.0,26021.25,26031.0,32.0,26031.85,28
2025-12-23 15:00:00-06:00,26031.5,26031.5,26031.5,26031.5,1.0,26031.5,1
2025-12-23 17:00:00-06:00,26034.5,26040.25,26034.5,26039.0,4.0,26037.125,4
2025-12-23 18:00:00-06:00,26045.5,26045.5,26044.75,26044.75,2.0,26045.125,2
2025-12-23 19:00:00-06:00,26044.75,26044.75,26044.75,26044.75,0.0,26044.75,0
2025-12-23 20:00:00-06:00,26017.0,26017.0,26006.25,26006.25,2.0,26011.625,2
2025-12-23 21:00:00-06:00,26011.0,26011.0,26011.0,26011.0,1.0,26011.0,1
2025-12-23 22:00:00-06:00,26011.0,26011.0,26011.0,26011.0,0.0,26011.0,0
2025-12-23 23:00:00-06:00,26024.0,26024.0,26024.0,26024.0,1.0,26024.0,1
2025-12-24 00:00:00-06:00,26024.0,26024.0,26024.0,26024.0,0.0,26024.0,0
2025-12-24 01:00:00-06:00,26008.25,26008.25,26008.25,26008.25,1.0,26008.25,1
2025-12-24 02:00:00-06:00,26020.0,26020.0,26020.0,26020.0,2.0,26020.0,1
2025-12-24 03:00:00-06:00,26020.0,26020.0,26020.0,26020.0,0.0,26020.0,0
2025-12-24 04:00:00-06:00,26020.0,26020.0,26020.0,26020.0,0.0,26020.0,0
2025-12-24 05:00:00-06:00,26020.0,26020.0,26020.0,26020.0,0.0,26020.0,0
2025-12-24 06:00:00-06:00,26020.0,26020.0,26020.0,26020.0,0.0,26020.0,0
2025-12-24 07:00:00-06:00,26038.75,26052.0,26038.75,26050.5,5.0,26046.5,5
2025-12-24 08:00:00-06:00,26040.0,26041.5,26018.5,26018.5,14.0,26032.375,14
2025-12-24 09:00:00-06:00,26040.0,26060.0,26035.25,26054.0,13.0,26048.325,13
2025-12-24 10:00:00-06:00,26056.25,26105.5,26056.25,26105.0,17.0,26087.725,15
2025-12-24 11:00:00-06:00,26100.0,26111.0,26097.75,26106.25,6.0,26104.825,6
2025-12-24 12:00:00-06:00,26088.0,26088.0,26084.5,26084.5,3.0,26085.675,2
2025-12-25 17:00:00-06:00,26105.0,26123.25,26105.0,26123.25,5.0,26111.4,5
2025-12-25 18:00:00-06:00,26128.5,26132.0,26128.5,26132.0,3.0,26130.0,3
2025-12-25 19:00:00-06:00,26128.25,26140.0,26125.0,26125.0,7.0,26132.25,7
2025-12-25 20:00:00-06:00,26113.75,26114.0,26113.75,26114.0,2.0,26113.875,2
2025-12-25 21:00:00-06:00,26114.0,26114.0,26114.0,26114.0,0.0,26114.0,0
2025-12-25 22:00:00-06:00,26108.5,26108.5,26108.5,26108.5,1.0,26108.5,1
2025-12-25 23:00:00-06:00,26107.0,26107.0,26107.0,26107.0,1.0,26107.0,1
2025-12-26 00:00:00-06:00,26107.0,26107.0,26107.0,26107.0,0.0,26107.0,0
2025-12-26 01:00:00-06:00,26079.75,26079.75,26079.75,26079.75,1.0,26079.75,1
2025-12-26 02:00:00-06:00,26079.75,26079.75,26079.75,26079.75,0.0,26079.75,0
2025-12-26 03:00:00-06:00,26079.75,26079.75,26079.75,26079.75,0.0,26079.75,0
2025-12-26 04:00:00-06:00,26113.5,26115.25,26109.0,26109.0,5.0,26111.85,4
2025-12-26 05:00:00-06:00,26109.0,26109.0,26109.0,26109.0,0.0,26109.0,0
2025-12-26 06:00:00-06:00,26109.0,26109.0,26109.0,26109.0,0.0,26109.0,0
2025-12-26 07:00:00-06:00,26135.5,26145.25,26118.0,26122.0,9.0,26136.8,8
2025-12-26 08:00:00-06:00,26122.0,26145.0,26089.0,26105.25,51.0,26119.35,46
2025-12-26 09:00:00-06:00,26097.0,26127.0,26068.25,26127.0,43.0,26088.35,35
2025-12-26 10:00:00-06:00,26128.5,26131.0,26085.0,26114.25,30.0,26115.325,30
2025-12-26 11:00:00-06:00,26086.5,26095.0,26079.0,26095.0,10.0,26088.2,10
2025-12-26 12:00:00-06:00,26096.75,26117.0,26083.25,26117.0,25.0,26102.45,23
2025-12-26 13:00:00-06:00,26119.5,26119.5,26098.5,26116.5,13.0,26108.45,13
2025-12-26 14:00:00-06:00,26094.75,26094.75,26078.25,26078.25,22.0,26086.425,18
2025-12-26 15:00:00-06:00,26093.75,26098.0,26088.25,26088.25,8.0,26094.6,7
2025-12-28 17:00:00-06:00,26103.0,26103.0,26091.75,26101.75,6.0,26099.3,6
2025-12-28 18:00:00-06:00,26091.0,26118.25,26086.0,26118.25,17.0,26104.6,16
2025-12-28 19:00:00-06:00,26117.5,26117.5,26067.75,26067.75,12.0,26088.375,9
2025-12-28 20:00:00-06:00,26049.0,26049.0,26049.0,26049.0,1.0,26049.0,1
2025-12-28 21:00:00-06:00,26049.0,26049.0,26049.0,26049.0,0.0,26049.0,0
2025-12-28 22:00:00-06:00,26049.0,26049.0,26049.0,26049.0,0.0,26049.0,0
2025-12-28 23:00:00-06:00,26049.0,26049.0,26045.5,26045.5,2.0,26047.25,2
2025-12-29 00:00:00-06:00,26054.0,26054.0,26040.0,26040.0,5.0,26044.85,5
2025-12-29 01:00:00-06:00,26033.25,26033.5,26033.25,26033.5,4.0,26033.375,2
2025-12-29 02:00:00-06:00,26010.75,26010.75,25977.0,25977.0,8.0,25999.9,8
2025-12-29 03:00:00-06:00,25975.75,25987.5,25959.0,25976.5,17.0,25975.325,17
2025-12-29 04:00:00-06:00,25989.0,25989.0,25989.0,25989.0,1.0,25989.0,1
2025-12-29 05:00:00-06:00,25971.75,25988.0,25971.75,25988.0,2.0,25979.875,2
2025-12-29 06:00:00-06:00,25991.5,25991.5,25991.5,25991.5,1.0,25991.5,1
2025-12-29 07:00:00-06:00,25957.25,25960.25,25909.5,25909.5,19.0,25948.525,17
2025-12-29 08:00:00-06:00,25914.25,26027.5,25886.5,25955.0,55.0,25951.0,40
2025-12-29 09:00:00-06:00,25931.75,25932.0,25896.0,25925.0,18.0,25913.875,16
2025-12-29 10:00:00-06:00,25915.75,25927.5,25915.25,25922.75,33.0,25921.975,31
2025-12-29 11:00:00-06:00,25887.25,25915.0,25872.25,25915.0,36.0,25888.1,23
2025-12-29 12:00:00-06:00,25907.0,25928.25,25907.0,25925.25,6.0,25922.175,5
2025-12-29 13:00:00-06:00,25916.0,25992.25,25912.25,25992.25,13.0,25952.85,13
2025-12-29 14:00:00-06:00,25978.0,25978.0,25953.0,25955.0,11.0,25966.275,11
2025-12-29 15:00:00-06:00,25959.0,25971.25,25958.25,25971.25,4.0,25961.825,4
2025-12-29 17:00:00-06:00,25959.5,25959.5,25935.0,25935.0,4.0,25951.45,4
2025-12-29 18:00:00-06:00,25935.0,25935.0,25935.0,25935.0,0.0,25935.0,0
2025-12-29 19:00:00-06:00,25935.0,25935.0,25935.0,25935.0,0.0,25935.0,0
2025-12-29 20:00:00-06:00,25948.75,25948.75,25937.25,25937.25,2.0,25943.0,2
2025-12-29 21:00:00-06:00,25939.75,25939.75,25939.75,25939.75,1.0,25939.75,1
2025-12-29 22:00:00-06:00,25939.75,25939.75,25939.75,25939.75,0.0,25939.75,0
2025-12-29 23:00:00-06:00,25952.75,25957.5,25952.75,25957.5,2.0,25955.125,2
2025-12-30 00:00:00-06:00,25945.5,25945.5,25945.5,25945.5,1.0,25945.5,1
2025-12-30 01:00:00-06:00,25945.5,25945.5,25945.5,25945.5,0.0,25945.5,0
2025-12-30 02:00:00-06:00,25945.5,25945.5,25945.5,25945.5,0.0,25945.5,0
2025-12-30 03:00:00-06:00,25945.5,25945.5,25945.5,25945.5,0.0,25945.5,0
2025-12-30 04:00:00-06:00,25945.5,25945.5,25945.5,25945.5,0.0,25945.5,0
2025-12-30 05:00:00-06:00,25945.5,25945.5,25945.5,25945.5,0.0,25945.5,0
2025-12-30 06:00:00-06:00,25950.0,25950.0,25936.75,25937.0,5.0,25940.2,5
2025-12-30 07:00:00-06:00,25933.75,25933.75,25925.0,25925.0,2.0,25929.375,2
2025-12-30 08:00:00-06:00,25930.0,25992.25,25896.25,25980.25,31.0,25940.125,31
2025-12-30 09:00:00-06:00,25976.75,25976.75,25910.0,25970.0,28.0,25934.95,27
2025-12-30 10:00:00-06:00,25979.5,25998.5,25950.75,25950.75,16.0,25973.65,16
2025-12-30 11:00:00-06:00,25928.75,25940.0,25924.0,25940.0,7.0,25932.025,7
2025-12-30 12:00:00-06:00,25940.0,25940.0,25940.0,25940.0,0.0,25940.0,0
2025-12-30 13:00:00-06:00,25946.25,25946.25,25946.25,25946.25,1.0,25946.25,1
2025-12-30 14:00:00-06:00,25931.0,25933.5,25910.0,25923.25,8.0,25926.325,8
2025-12-30 15:00:00-06:00,25923.25,25923.25,25923.25,25923.25,0.0,25923.25,0
2025-12-30 17:00:00-06:00,25891.75,25891.75,25872.25,25872.25,2.0,25882.0,2
2025-12-30 18:00:00-06:00,25833.25,25842.5,25832.75,25840.25,4.0,25837.2,4
2025-12-30 19:00:00-06:00,25815.5,25836.5,25815.5,25835.0,5.0,25827.95,5
2025-12-30 20:00:00-06:00,25844.75,25844.75,25836.0,25836.0,2.0,25840.375,2
2025-12-30 21:00:00-06:00,25852.0,25852.0,25831.0,25831.0,3.0,25838.75,3
2025-12-30 22:00:00-06:00,25850.0,25850.0,25850.0,25850.0,1.0,25850.0,1
2025-12-30 23:00:00-06:00,25838.75,25838.75,25822.75,25822.75,5.0,25829.5,5
2025-12-31 00:00:00-06:00,25822.75,25822.75,25822.75,25822.75,0.0,25822.75,0
2025-12-31 01:00:00-06:00,25820.0,25827.5,25800.0,25827.5,4.0,25811.875,4
2025-12-31 02:00:00-06:00,25805.75,25805.75,25783.25,25783.25,5.0,25790.3,5
2025-12-31 03:00:00-06:00,25797.75,25797.75,25797.75,25797.75,1.0,25797.75,1
2025-12-31 04:00:00-06:00,25797.75,25797.75,25797.75,25797.75,0.0,25797.75,0
2025-12-31 05:00:00-06:00,25824.5,25832.25,25824.5,25832.25,3.0,25827.325,3
2025-12-31 06:00:00-06:00,25838.25,25853.0,25838.25,25853.0,3.0,25844.5,3
2025-12-31 07:00:00-06:00,25871.25,25936.0,25871.25,25932.75,8.0,25904.95,8
2025-12-31 08:00:00-06:00,25923.75,25923.75,25814.0,25846.5,26.0,25865.075,25
2025-12-31 09:00:00-06:00,25820.0,25840.0,25770.5,25777.25,15.0,25803.925,12
2025-12-31 10:00:00-06:00,25784.5,25830.25,25784.5,25826.75,5.0,25817.25,5
2025-12-31 11:00:00-06:00,25829.75,25829.75,25801.0,25801.25,9.0,25811.2,8
2025-12-31 12:00:00-06:00,25814.75,25852.0,25814.75,25841.0,9.0,25833.15,7
2025-12-31 13:00:00-06:00,25850.0,25850.0,25760.5,25760.5,13.0,25787.325,13
2025-12-31 14:00:00-06:00,25750.0,25750.0,25668.0,25682.25,33.0,25710.075,31
2025-12-31 15:00:00-06:00,25695.25,25695.25,25667.25,25667.25,5.0,25675.4,3
2026-01-01 17:00:00-06:00,25705.0,25705.0,25705.0,25705.0,6.0,25705.0,4
2026-01-01 18:00:00-06:00,25705.25,25724.75,25705.25,25724.75,2.0,25715.0,2
2026-01-01 19:00:00-06:00,25737.25,25772.0,25737.25,25772.0,3.0,25754.675,3
2026-01-01 20:00:00-06:00,25779.75,25828.5,25779.75,25828.5,5.0,25793.6,5
2026-01-01 21:00:00-06:00,25828.75,25830.0,25825.75,25830.0,3.0,25828.175,3
2026-01-01 22:00:00-06:00,25853.75,25853.75,25848.0,25848.0,3.0,25851.825,2
2026-01-01 23:00:00-06:00,25835.5,25835.5,25835.5,25835.5,6.0,25835.5,3
2026-01-02 00:00:00-06:00,25867.0,25867.0,25867.0,25867.0,5.0,25867.0,3
2026-01-02 01:00:00-06:00,25867.0,25867.0,25867.0,25867.0,0.0,25867.0,0
2026-01-02 02:00:00-06:00,25875.75,25917.0,25875.75,25917.0,4.0,25905.45,4
2026-01-02 03:00:00-06:00,25954.25,25954.25,25954.25,25954.25,1.0,25954.25,1
2026-01-02 04:00:00-06:00,25954.25,25954.25,25954.25,25954.25,0.0,25954.25,0
2026-01-02 05:00:00-06:00,25954.25,25954.25,25954.25,25954.25,0.0,25954.25,0
2026-01-02 06:00:00-06:00,25922.0,25923.0,25919.75,25923.0,3.0,25921.575,3
2026-01-02 07:00:00-06:00,25920.5,25927.0,25907.0,25907.0,14.0,25914.125,14
2026-01-02 08:00:00-06:00,25926.75,26023.75,25873.0,25956.0,93.0,25935.325,84
2026-01-02 09:00:00-06:00,25988.5,25989.75,25590.5,25594.75,114.0,25773.975,97
2026-01-02 10:00:00-06:00,25563.5,25627.0,25534.0,25534.0,27.0,25579.15,24
2026-01-02 11:00:00-06:00,25542.5,25625.0,25535.25,25535.25,18.0,25579.85,17
2026-01-02 12:00:00-06:00,25560.0,25570.0,25488.0,25513.25,17.0,25535.775,16
2026-01-02 13:00:00-06:00,25562.25,25674.25,25562.25,25612.25,37.0,25640.35,33
2026-01-02 14:00:00-06:00,25630.5,25669.0,25592.75,25613.0,31.0,25637.925,28
2026-01-02 15:00:00-06:00,25614.0,25635.0,25607.0,25607.0,10.0,25614.45,9
2026-01-04 17:00:00-06:00,25636.25,25683.0,25628.25,25672.0,26.0,25659.675,22
2026-01-04 18:00:00-06:00,25697.0,25697.0,25695.5,25695.5,2.0,25696.25,2
2026-01-04 19:00:00-06:00,25695.5,25695.5,25695.5,25695.5,0.0,25695.5,0
2026-01-04 20:00:00-06:00,25698.0,25705.25,25681.25,25681.25,5.0,25692.0,5
2026-01-04 21:00:00-06:00,25698.0,25700.75,25678.5,25678.5,25.0,25696.425,24
2026-01-04 22:00:00-06:00,25682.5,25682.5,25678.25,25682.0,3.0,25680.925,3
2026-01-04 23:00:00-06:00,25706.25,25706.25,25706.25,25706.25,1.0,25706.25,1
2026-01-05 00:00:00-06:00,25706.25,25706.25,25706.25,25706.25,0.0,25706.25,0
2026-01-05 01:00:00-06:00,25706.25,25706.25,25706.25,25706.25,0.0,25706.25,0
2026-01-05 02:00:00-06:00,25720.0,25760.0,25720.0,25744.25,7.0,25747.575,7
2026-01-05 03:00:00-06:00,25733.75,25733.75,25730.0,25730.0,2.0,25731.875,2
2026-01-05 04:00:00-06:00,25777.25,25777.25,25774.0,25774.0,2.0,25775.625,2
2026-01-05 05:00:00-06:00,25781.75,25793.5,25781.75,25793.5,3.0,25786.925,3
2026-01-05 06:00:00-06:00,25800.0,25800.0,25772.5,25772.5,2.0,25786.25,2
2026-01-05 07:00:00-06:00,25750.0,25765.0,25750.0,25765.0,2.0,25757.5,2
2026-01-05 08:00:00-06:00,25836.5,25893.0,25766.25,25790.0,53.0,25826.95,48
2026-01-05 09:00:00-06:00,25841.25,25897.0,25792.0,25883.0,50.0,25867.575,43
2026-01-05 10:00:00-06:00,25892.25,25925.5,25882.0,25882.0,30.0,25905.7,27
2026-01-05 11:00:00-06:00,25882.5,25887.0,25830.0,25850.0,36.0,25863.075,33
2026-01-05 12:00:00-06:00,25844.0,25845.0,25780.0,25833.5,32.0,25816.025,30
2026-01-05 13:00:00-06:00,25832.75,25834.25,25780.0,25795.0,23.0,25807.725,22
2026-01-05 14:00:00-06:00,25791.25,25830.0,25791.25,25803.75,16.0,25812.35,16
2026-01-05 15:00:00-06:00,25803.75,25803.75,25803.75,25803.75,0.0,25803.75,0
2026-01-05 17:00:00-06:00,25815.0,25815.0,25788.0,25788.0,4.0,25808.0,4
2026-01-05 18:00:00-06:00,25788.0,25788.0,25788.0,25788.0,0.0,25788.0,0
2026-01-05 19:00:00-06:00,25816.75,25818.0,25816.75,25818.0,2.0,25817.375,2
2026-01-05 20:00:00-06:00,25826.5,25838.0,25826.5,25838.0,3.0,25833.25,3
2026-01-05 21:00:00-06:00,25848.0,25848.0,25844.5,25844.5,2.0,25846.25,2
2026-01-05 22:00:00-06:00,25865.25,25865.25,25865.25,25865.25,1.0,25865.25,1
2026-01-05 23:00:00-06:00,25872.25,25872.25,25862.0,25862.0,4.0,25868.325,4
2026-01-06 00:00:00-06:00,25880.0,25893.75,25880.0,25893.75,2.0,25886.875,2
2026-01-06 01:00:00-06:00,25893.75,25893.75,25893.75,25893.75,0.0,25893.75,0
2026-01-06 02:00:00-06:00,25860.0,25862.75,25777.5,25794.75,13.0,25812.075,11
2026-01-06 03:00:00-06:00,25792.0,25825.0,25789.0,25825.0,8.0,25796.825,6
2026-01-06 04:00:00-06:00,25807.0,25807.0,25807.0,25807.0,2.0,25807.0,1
2026-01-06 05:00:00-06:00,25818.0,25818.0,25818.0,25818.0,2.0,25818.0,2
2026-01-06 06:00:00-06:00,25833.0,25866.75,25833.0,25866.75,2.0,25849.875,2
2026-01-06 07:00:00-06:00,25871.0,25871.0,25830.0,25830.0,5.0,25851.35,5
2026-01-06 08:00:00-06:00,25866.75,25981.25,25834.5,25981.25,71.0,25892.575,64
2026-01-06 09:00:00-06:00,25995.0,26000.0,25900.0,25910.25,58.0,25973.325,49
2026-01-06 10:00:00-06:00,25900.0,25918.25,25867.5,25909.5,37.0,25900.7,36
2026-01-06 11:00:00-06:00,25907.0,25999.0,25905.0,25980.0,30.0,25950.35,28
2026-01-06 12:00:00-06:00,25981.5,26025.0,25969.5,26021.0,42.0,25998.375,32
2026-01-06 13:00:00-06:00,26025.0,26042.5,26025.0,26032.25,23.0,26036.025,19
2026-01-06 14:00:00-06:00,26045.0,26061.5,26034.75,26040.25,24.0,26045.5,20
2026-01-06 15:00:00-06:00,26040.25,26040.25,26040.25,26040.25,0.0,26040.25,0
2026-01-06 17:00:00-06:00,26048.5,26050.0,26048.5,26050.0,4.0,26048.875,3
2026-01-06 18:00:00-06:00,26054.75,26062.0,26053.75,26062.0,8.0,26057.975,7
2026-01-06 19:00:00-06:00,26043.0,26043.0,26043.0,26043.0,1.0,26043.0,1
2026-01-06 20:00:00-06:00,26039.25,26039.25,26024.75,26024.75,3.0,26034.0,3
2026-01-06 21:00:00-06:00,26024.75,26024.75,26024.75,26024.75,0.0,26024.75,0
2026-01-06 22:00:00-06:00,26011.25,26011.25,26011.25,26011.25,1.0,26011.25,1
2026-01-06 23:00:00-06:00,26005.0,26005.0,26005.0,26005.0,1.0,26005.0,1
2026-01-07 00:00:00-06:00,26005.0,26005.0,26005.0,26005.0,0.0,26005.0,0
2026-01-07 01:00:00-06:00,25990.0,25998.0,25990.0,25998.0,2.0,25994.0,2
2026-01-07 02:00:00-06:00,25989.0,25989.0,25983.0,25983.0,3.0,25985.675,3
2026-01-07 03:00:00-06:00,25965.0,25975.0,25958.75,25975.0,3.0,25966.25,3
2026-01-07 04:00:00-06:00,25958.0,25958.0,25958.0,25958.0,1.0,25958.0,1
2026-01-07 05:00:00-06:00,25958.0,25958.0,25958.0,25958.0,0.0,25958.0,0
2026-01-07 06:00:00-06:00,26002.0,26002.0,25989.25,25989.25,2.0,25995.625,2
2026-01-07 07:00:00-06:00,25991.75,26010.0,25991.75,26010.0,11.0,26003.75,9
2026-01-07 08:00:00-06:00,25994.0,26100.0,25994.0,26091.75,33.0,26069.525,32
2026-01-07 09:00:00-06:00,26050.0,26133.75,26045.0,26129.75,44.0,26090.75,40
2026-01-07 10:00:00-06:00,26135.0,26192.5,26115.5,26192.5,26.0,26156.45,25
2026-01-07 11:00:00-06:00,26200.5,26215.0,26190.25,26193.75,21.0,26203.75,19
2026-01-07 12:00:00-06:00,26187.0,26195.0,26158.25,26180.0,32.0,26174.4,24
2026-01-07 13:00:00-06:00,26180.0,26180.0,26125.0,26140.0,20.0,26162.25,15
2026-01-07 14:00:00-06:00,26126.25,26126.25,26047.0,26065.25,23.0,26072.25,19
2026-01-07 15:00:00-06:00,26058.5,26058.5,26058.5,26058.5,1.0,26058.5,1
2026-01-07 17:00:00-06:00,26053.0,26053.0,26053.0,26053.0,1.0,26053.0,1
2026-01-07 18:00:00-06:00,26061.5,26061.5,26061.5,26061.5,1.0,26061.5,1
2026-01-07 19:00:00-06:00,26057.25,26065.0,26047.0,26065.0,3.0,26056.425,3
2026-01-07 20:00:00-06:00,26050.0,26050.0,26031.25,26031.25,5.0,26044.05,5
2026-01-07 21:00:00-06:00,26003.0,26003.0,25994.5,25994.5,3.0,25998.25,3
2026-01-07 22:00:00-06:00,25994.5,25994.5,25994.5,25994.5,0.0,25994.5,0
2026-01-07 23:00:00-06:00,25968.25,25968.25,25967.0,25967.0,3.0,25967.75,3
2026-01-08 00:00:00-06:00,25960.5,25960.5,25901.75,25922.75,25.0,25926.6,18
2026-01-08 01:00:00-06:00,25943.5,26025.0,25943.5,25984.75,18.0,25978.675,14
2026-01-08 02:00:00-06:00,25989.5,26015.0,25989.5,26015.0,3.0,26001.175,3
2026-01-08 03:00:00-06:00,25988.0,25990.75,25988.0,25988.0,4.0,25989.125,4
2026-01-08 04:00:00-06:00,25988.0,25988.0,25988.0,25988.0,0.0,25988.0,0
2026-01-08 05:00:00-06:00,26005.0,26005.0,25981.0,26001.5,11.0,25992.875,9
2026-01-08 06:00:00-06:00,25983.75,25999.75,25983.75,25999.75,3.0,25993.25,3
2026-01-08 07:00:00-06:00,25992.25,26019.5,25992.25,26019.5,4.0,26007.7,4
2026-01-08 08:00:00-06:00,26031.25,26031.25,25823.5,25855.5,55.0,25909.925,53
2026-01-08 09:00:00-06:00,25813.0,25922.5,25813.0,25900.5,33.0,25885.625,32
2026-01-08 10:00:00-06:00,25896.0,25896.25,25835.0,25896.25,14.0,25866.25,13
2026-01-08 11:00:00-06:00,25883.75,25922.25,25852.25,25902.75,17.0,25891.25,15
2026-01-08 12:00:00-06:00,25888.25,25895.0,25849.25,25853.0,13.0,25877.95,12
2026-01-08 13:00:00-06:00,25854.0,25880.0,25835.75,25852.75,10.0,25853.9,10
2026-01-08 14:00:00-06:00,25862.0,25920.75,25862.0,25917.5,12.0,25899.1,12
2026-01-08 15:00:00-06:00,25911.0,25948.25,25911.0,25948.25,3.0,25931.425,3
2026-01-08 17:00:00-06:00,25943.0,25943.0,25901.25,25901.25,3.0,25918.075,3
2026-01-08 18:00:00-06:00,25906.75,25919.0,25902.75,25915.5,12.0,25912.025,12
2026-01-08 19:00:00-06:00,25872.5,25872.5,25857.0,25857.0,4.0,25861.45,4
2026-01-08 20:00:00-06:00,25882.5,25910.75,25879.0,25910.75,6.0,25890.25,5
2026-01-08 21:00:00-06:00,25898.75,25898.75,25898.75,25898.75,1.0,25898.75,1
2026-01-08 22:00:00-06:00,25885.75,25893.0,25885.75,25893.0,2.0,25889.375,2
2026-01-08 23:00:00-06:00,25905.5,25905.5,25905.5,25905.5,1.0,25905.5,1
2026-01-09 00:00:00-06:00,25921.0,25921.0,25921.0,25921.0,1.0,25921.0,1
2026-01-09 01:00:00-06:00,25921.0,25921.0,25921.0,25921.0,0.0,25921.0,0
2026-01-09 02:00:00-06:00,25898.25,25898.25,25898.25,25898.25,1.0,25898.25,1
2026-01-09 03:00:00-06:00,25908.5,25948.0,25908.5,25946.0,6.0,25934.875,6
2026-01-09 04:00:00-06:00,25951.5,25951.5,25951.5,25951.5,2.0,25951.5,1
2026-01-09 05:00:00-06:00,25975.0,25978.5,25965.0,25965.0,3.0,25972.825,3
2026-01-09 06:00:00-06:00,25940.0,25960.0,25940.0,25960.0,3.0,25950.925,3
